"","",""
"Sporobolus neglectus","puffsheath dropseed","WA(Spokane)"
"Stachys","hedgenettle","WA(Adams, Asotin, Benton, Chelan, Clallam, Clark, Cowlitz, Grays Harbor, Island, Jefferson, King, Kitsap, Kittitas, Klickitat, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Wahkiakum, Whatcom, Whitman, Yakima)"
"Stachys chamissonis","coastal hedgenettle","WA(Chelan, Clallam, Cowlitz, Grays Harbor, Island, Jefferson, King, Kitsap, Kittitas, Klickitat, Lewis, Mason, Pierce, San Juan, Skagit, Skamania, Snohomish, Whatcom, Yakima)"
"Stachys chamissonis var. cooleyae","coastal hedgenettle","WA(Chelan, Clallam, Cowlitz, Grays Harbor, Island, Jefferson, King, Kitsap, Kittitas, Klickitat, Lewis, Mason, Pierce, San Juan, Skagit, Skamania, Snohomish, Whatcom, Yakima)"
"Stachys mexicana","Mexican hedgenettle","WA(Chelan, Clallam, Cowlitz, Grays Harbor, Island, King, Klickitat, Okanogan, Pacific, San Juan, Skamania, Spokane, Wahkiakum, Whatcom, Yakima)"
"Stachys pilosa","hairy hedgenettle","WA(Adams, Asotin, Benton, Clark, Klickitat, Okanogan, Pend Oreille, Skamania, Spokane, Stevens, Whitman, Yakima)"
"Stachys pilosa var. pilosa","hairy hedgenettle","WA(Adams, Asotin, Benton, Clark, Klickitat, Okanogan, Pend Oreille, Skamania, Spokane, Stevens, Whitman, Yakima)"
"Stachys rigida","rough hedgenettle","WA(Chelan, Jefferson, King)"
"Stachys rigida var. rigida","rough hedgenettle","WA(Chelan, Jefferson, King)"
"Stellaria","starwort","WA(Asotin, Benton, Chelan, Clallam, Clark, Columbia, Cowlitz, Ferry, Garfield, Grays Harbor, Island, Jefferson, King, Kitsap, Kittitas, Klickitat, Lewis, Lincoln, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Stellaria alsine","bog chickweed","WA(King, Pacific)"
"Stellaria borealis","boreal starwort","WA(Chelan, Clallam, Columbia, Cowlitz, Ferry, Grays Harbor, Jefferson, King, Kitsap, Klickitat, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Yakima)"
"Stellaria borealis ssp. borealis","boreal starwort","WA(Clallam, Okanogan, Whatcom)"
"Stellaria borealis ssp. sitchana","Sitka starwort","WA(Chelan, Clallam, Columbia, Cowlitz, Ferry, Grays Harbor, Jefferson, King, Kitsap, Klickitat, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Yakima)"
"Stellaria calycantha","northern starwort","WA(Chelan, Clallam, Grays Harbor, Jefferson, Kittitas, Mason, Okanogan, Pacific, Pend Oreille, Pierce, Skagit, Skamania, Snohomish, Whatcom, Yakima)"
"Stellaria crispa","curled starwort","WA(Clallam, Columbia, Cowlitz, Ferry, Garfield, Grays Harbor, Island, Jefferson, King, Klickitat, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skamania, Snohomish, Spokane, Thurston, Wahkiakum, Walla Walla, Whatcom)"
"Stellaria graminea","grass-like starwort","WA(Garfield, King, Klickitat, Okanogan, Pend Oreille, Pierce, San Juan, Snohomish, Whatcom, Whitman, Yakima)"
"Stellaria humifusa","saltmarsh starwort","WA(Chelan, Pacific)"
"Stellaria longifolia","longleaf starwort","WA(Ferry, King, Klickitat, Okanogan, Pend Oreille, San Juan, Spokane, Thurston, Walla Walla, Whatcom)"
"Stellaria longifolia var. longifolia","longleaf starwort","WA(Ferry, King, Klickitat, Okanogan, Pend Oreille, San Juan, Spokane, Thurston, Walla Walla, Whatcom)"
"Stellaria longipes","longstalk starwort","WA(Chelan, Clallam, Clark, Columbia, Ferry, Grays Harbor, Island, King, Kittitas, Klickitat, Lincoln, Okanogan, Pacific, Pend Oreille, San Juan, Skamania, Spokane, Stevens, Thurston, Whatcom, Whitman, Yakima)"
"Stellaria longipes ssp. longipes","longstalk starwort","WA(Chelan, Clallam, Clark, Columbia, Ferry, Grays Harbor, Island, King, Kittitas, Klickitat, Lincoln, Okanogan, Pacific, Pend Oreille, San Juan, Skamania, Spokane, Stevens, Thurston, Whatcom, Whitman, Yakima)"
"Stellaria media","common chickweed","WA(Asotin, Benton, Chelan, Clallam, Clark, Columbia, Cowlitz, Ferry, Garfield, Island, Jefferson, King, Kittitas, Klickitat, Lewis, Lincoln, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Snohomish, Spokane, Stevens, Wahkiakum, Walla Walla, Whitman, Yakima)"
"Stellaria media ssp. media","common chickweed","WA(Asotin, Benton, Clallam, Clark, Columbia, Ferry, Garfield, Island, Jefferson, Klickitat, Lewis, Lincoln, Okanogan, Pacific, Pierce, San Juan, Snohomish, Spokane, Stevens, Wahkiakum, Walla Walla, Whitman, Yakima)"
"Stellaria nitens","shiny chickweed","WA(Chelan, Clark, Ferry, Island, King, Klickitat, Lewis, Lincoln, Pierce, San Juan, Skagit, Spokane, Thurston, Walla Walla, Whitman, Yakima)"
"Stellaria obtusa","Rocky Mountain chickweed","WA(Clallam, Ferry, Jefferson, Kittitas, Klickitat, Mason, Pend Oreille, Skamania, Whatcom)"
"Stellaria umbellata","umbrella starwort","WA(Columbia, Yakima)"
"Stenanthium","featherbells","WA(Chelan, Clallam, Ferry, Jefferson, King, Kittitas, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, Skagit, Skamania, Snohomish, Wahkiakum, Whatcom, Yakima)"
"Stenanthium occidentale","western featherbells","WA(Chelan, Clallam, Ferry, Jefferson, King, Kittitas, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, Skagit, Skamania, Snohomish, Wahkiakum, Whatcom, Yakima)"
"Stenotus","mock goldenweed","WA(Benton, Chelan, Douglas, Garfield, Grant, Kittitas, Klickitat, Walla Walla, Yakima)"
"Stenotus lanuginosus","woolly mock goldenweed","WA(Chelan, Garfield, Kittitas, Walla Walla, Yakima)"
"Stephanomeria","wirelettuce","WA(Adams, Asotin, Benton, Chelan, Douglas, Franklin, Grant, Kittitas, Klickitat, Lincoln, Okanogan, Skamania, Spokane, Walla Walla, Whitman, Yakima)"
"Stephanomeria minor","lesser wirelettuce","WA(Adams, Asotin, Benton, Chelan, Douglas, Franklin, Grant, Kittitas, Klickitat, Lincoln, Okanogan, Skamania, Spokane, Walla Walla, Whitman, Yakima)"
"Stephanomeria minor var. minor","narrowleaf wirelettuce","WA(Adams, Asotin, Benton, Chelan, Douglas, Franklin, Grant, Kittitas, Klickitat, Lincoln, Okanogan, Skamania, Spokane, Walla Walla, Whitman, Yakima)"
"Stephanomeria paniculata","tufted wirelettuce","WA(Benton, Chelan, Franklin, Grant, Kittitas, Klickitat, Spokane, Whitman, Yakima)"
"Streptanthella","streptanthella","WA(Benton, Franklin, Grant, Yakima)"
"Streptanthella longirostris","longbeak streptanthella","WA(Benton, Franklin, Grant, Yakima)"
"Streptopus","twistedstalk","WA(Asotin, Chelan, Clallam, Columbia, Cowlitz, Ferry, Grays Harbor, Island, Jefferson, King, Kittitas, Klickitat, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Yakima)"
"Streptopus amplexifolius","claspleaf twistedstalk","WA(Asotin, Chelan, Clallam, Columbia, Cowlitz, Ferry, Grays Harbor, Island, Jefferson, King, Kittitas, Klickitat, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Yakima)"
"Streptopus amplexifolius var. amplexifolius","claspleaf twistedstalk","WA(Chelan, Clallam, Cowlitz, Ferry, Grays Harbor, Island, Jefferson, King, Kittitas, Lewis, Pacific, Pend Oreille, Pierce, Skamania, Snohomish, Whatcom, Yakima)"
"Streptopus amplexifolius var. chalazatus","tubercle twistedstalk","WA(Asotin, Chelan, Columbia, Ferry, Grays Harbor, Island, Jefferson, King, Kittitas, Okanogan, Pend Oreille, Skamania, Spokane)"
"Streptopus lanceolatus","twistedstalk","WA(Chelan, Clallam, Cowlitz, Grays Harbor, King, Kittitas, Lewis, Mason, Okanogan, Pacific, Pierce, Skagit, Skamania, Snohomish, Whatcom, Yakima)"
"Streptopus lanceolatus var. curvipes","twistedstalk","WA(Chelan, Clallam, Cowlitz, Grays Harbor, King, Kittitas, Lewis, Mason, Okanogan, Pacific, Pierce, Skagit, Skamania, Snohomish, Whatcom, Yakima)"
"Streptopus streptopoides","small twistedstalk","WA(Clallam, Jefferson, Pend Oreille, Pierce, Whatcom)"
"Streptopus streptopoides ssp. streptopoides","small twistedstalk","WA(Clallam, Jefferson, Pend Oreille, Pierce, Whatcom)"
"Streptopus streptopoides ssp. streptopoides var. brevipes","small twistedstalk","WA(Clallam, Jefferson, Pend Oreille, Pierce, Whatcom)"
"Stuckenia","pondweed","WA(Adams, Chelan, Douglas, Ferry, Grant, Island, King, Klickitat, Okanogan, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Stuckenia filiformis","fineleaf pondweed","WA(Okanogan, Whatcom, Yakima)"
"Stuckenia filiformis ssp. alpina","fineleaf pondweed","WA(Whatcom, Yakima)"
"Stuckenia filiformis ssp. occidentalis","western fineleaf pondweed","WA(Okanogan)"
"Stuckenia pectinata","sago pondweed","WA(Adams, Chelan, Douglas, Ferry, Grant, Island, King, Klickitat, Okanogan, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Wahkiakum, Walla Walla, Whatcom, Whitman)"
"Stuckenia vaginata","sheathed pondweed","WA(Okanogan)"
"Suaeda","seepweed","WA(Douglas, Franklin, Grant, Island, Kitsap, Klickitat, Lincoln, Mason, Okanogan, Whatcom, Whitman, Yakima)"
"Suaeda calceoliformis","Pursh seepweed","WA(Douglas, Franklin, Grant, Island, Kitsap, Klickitat, Lincoln, Mason, Okanogan, Whatcom, Whitman, Yakima)"
"Suaeda maritima","herbaceous seepweed","WA(Whatcom)"
"Suaeda maritima ssp. maritima","herbaceous seepweed","WA(Whatcom)"
"Suaeda moquinii","Mojave seablite","WA(Klickitat)"
"Subularia","awlwort","WA(Clallam, Whatcom)"
"Subularia aquatica","waterawlwort","WA(Clallam, Whatcom)"
"Subularia aquatica var. americana","American waterawlwort","WA(Clallam, Whatcom)"
"Suksdorfia","suksdorfia","WA(Chelan, Ferry, King, Kittitas, Klickitat, Lewis, Okanogan, Pend Oreille, Pierce, Skamania, Snohomish, Whatcom, Yakima)"
"Suksdorfia ranunculifolia","buttercup suksdorfia","WA(Chelan, Ferry, King, Kittitas, Klickitat, Lewis, Okanogan, Pend Oreille, Pierce, Snohomish, Whatcom, Yakima)"
"Suksdorfia violacea","violet suksdorfia","WA(Chelan, Ferry, Klickitat, Pend Oreille, Skamania, Yakima)"
"Sullivantia","coolwort","WA(Skamania)"
"Sullivantia oregana","Oregon coolwort","WA(Skamania)"
"Swertia","felwort","WA(Chelan, Snohomish)"
"Swertia perennis","felwort","WA(Chelan, Snohomish)"
"Symphoricarpos","snowberry","WA(Adams, Asotin, Benton, Chelan, Clallam, Clark, Columbia, Cowlitz, Douglas, Ferry, Garfield, Grant, Grays Harbor, Island, Jefferson, King, Kitsap, Kittitas, Klickitat, Lewis, Lincoln, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Symphoricarpos albus","common snowberry","WA(Adams, Asotin, Benton, Chelan, Clallam, Clark, Columbia, Cowlitz, Ferry, Garfield, Grant, Grays Harbor, Island, King, Kitsap, Kittitas, Klickitat, Lewis, Lincoln, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Symphoricarpos albus var. albus","common snowberry","WA(Chelan, Clallam, Columbia, Garfield, Grays Harbor, Kitsap, Kittitas, Lincoln, Okanogan, Pierce, Spokane, Stevens, Thurston, Walla Walla, Whatcom, Whitman, Yakima)"
"Symphoricarpos albus var. laevigatus","common snowberry","WA(Adams, Chelan, Clallam, Columbia, Cowlitz, Ferry, Garfield, King, Kittitas, Klickitat, Lewis, Okanogan, Pacific, Pend Oreille, San Juan, Skagit, Skamania, Spokane, Stevens, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Symphoricarpos hesperius","trailing snowberry","WA(Chelan, Clallam, Columbia, Jefferson, King, Kittitas, Klickitat, Lewis, Mason, Pierce, San Juan, Skagit, Skamania, Snohomish, Stevens, Thurston, Yakima)"
"Symphoricarpos occidentalis","western snowberry","WA(King, Okanogan, Pend Oreille)"
"Symphoricarpos oreophilus","mountain snowberry","WA(Asotin, Benton, Chelan, Columbia, Douglas, Ferry, Garfield, Kittitas, Okanogan, Skamania, Spokane, Stevens, Walla Walla, Yakima)"
"Symphoricarpos oreophilus var. utahensis","Utah snowberry","WA(Asotin, Benton, Chelan, Columbia, Douglas, Ferry, Garfield, Kittitas, Okanogan, Skamania, Spokane, Stevens, Walla Walla, Yakima)"
"Symphyotrichum","aster","WA(Adams, Asotin, Benton, Chelan, Clallam, Clark, Columbia, Cowlitz, Douglas, Ferry, Garfield, Grant, Grays Harbor, Island, Jefferson, King, Kitsap, Kittitas, Klickitat, Lincoln, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Symphyotrichum ×columbianum","aster","WA(Walla Walla)"
"Symphyotrichum ascendens","western aster","WA(Chelan, Klickitat, Okanogan, Whitman)"
"Symphyotrichum boreale","northern bog aster","WA(Pend Oreille, Pierce, San Juan)"
"Symphyotrichum campestre","western meadow aster","WA(Chelan, Douglas, Klickitat, Okanogan, Snohomish, Spokane, Walla Walla, Whitman, Yakima)"
"Symphyotrichum campestre var. bloomeri","Bloomer's aster","WA(Klickitat)"
"Symphyotrichum campestre var. campestre","western meadow aster","WA(Chelan, Douglas, Klickitat, Okanogan, Snohomish, Spokane, Walla Walla, Whitman, Yakima)"
"Symphyotrichum chilense","Pacific aster","WA(Chelan, San Juan, Walla Walla)"
"Symphyotrichum chilense var. chilense","Pacific aster","WA(Chelan, San Juan, Walla Walla)"
"Symphyotrichum ciliatum","rayless alkali aster","WA(Chelan, Okanogan)"
"Symphyotrichum cusickii","Cusick's aster","WA(Chelan, Columbia, Pend Oreille, Walla Walla, Whitman, Yakima)"
"Symphyotrichum eatonii","Eaton's aster","WA(Adams, Chelan, Cowlitz, Grant, Island, Kittitas, Klickitat, Okanogan, Pend Oreille, Pierce, San Juan, Skamania, Snohomish, Spokane, Walla Walla, Whitman, Yakima)"
"Symphyotrichum ericoides","white heath aster","WA(Adams, Asotin, Chelan, Douglas, Ferry, Grant, Kittitas, Klickitat, Okanogan, Spokane, Stevens, Walla Walla, Whitman, Yakima)"
"Symphyotrichum ericoides var. pansum","manyflowered aster","WA(Adams, Asotin, Chelan, Douglas, Ferry, Grant, Kittitas, Klickitat, Okanogan, Spokane, Stevens, Walla Walla, Whitman, Yakima)"
"Symphyotrichum falcatum","white prairie aster","WA(Okanogan)"
"Symphyotrichum falcatum var. falcatum","white prairie aster","WA(Okanogan)"
"Symphyotrichum foliaceum","alpine leafybract aster","WA(Asotin, Chelan, Clallam, Columbia, Grays Harbor, Jefferson, King, Kittitas, Mason, Okanogan, Pend Oreille, Pierce, Skagit, Skamania, Snohomish, Spokane, Thurston, Walla Walla, Whatcom, Yakima)"
"Symphyotrichum foliaceum var. apricum","alpine leafybract aster","WA(Okanogan, Yakima)"
"Symphyotrichum foliaceum var. canbyi","Canby's aster","WA(Whatcom)"
"Symphyotrichum foliaceum var. foliaceum","alpine leafybract aster","WA(Chelan, Clallam, Grays Harbor, Jefferson, King, Kittitas, Mason, Okanogan, Pierce, Skagit, Skamania, Snohomish, Whatcom, Yakima)"
"Symphyotrichum foliaceum var. parryi","Parry's aster","WA(Asotin, Chelan, Clallam, Columbia, Grays Harbor, Kittitas, Okanogan, Skamania, Spokane, Thurston, Walla Walla, Whatcom, Yakima)"
"Symphyotrichum frondosum","short-rayed alkali aster","WA(Benton, Cowlitz, Grant, King, Kittitas, Klickitat, Skamania, Spokane, Whitman, Yakima)"
"Symphyotrichum hallii","Hall's aster","WA(Clark, King, Okanogan, San Juan, Skagit)"
"Symphyotrichum hendersonii","Lyall aster","WA(Pend Oreille)"
"Symphyotrichum jessicae","Jessica's aster","WA(Columbia, Walla Walla, Whitman)"
"Symphyotrichum laeve","smooth blue aster","WA(Ferry, Pend Oreille, Spokane, Stevens, Walla Walla, Whitman)"
"Symphyotrichum laeve var. geyeri","Geyer's aster","WA(Ferry, Pend Oreille, Spokane, Stevens, Walla Walla, Whitman)"
"Symphyotrichum lanceolatum","white panicle aster","WA(Asotin)"
"Symphyotrichum lanceolatum ssp. hesperium","white panicle aster","WA(Asotin)"
"Symphyotrichum novae-angliae","New England aster","WA(King, Kitsap)"
"Symphyotrichum spathulatum","western mountain aster","WA(Adams, Asotin, Benton, Chelan, Garfield, Grant, Kittitas, Klickitat, Lincoln, Okanogan, Pend Oreille, Pierce, Skamania, Spokane, Walla Walla, Whitman, Yakima)"
"Symphyotrichum spathulatum var. intermedium","larger western mountain aster","WA(Adams, Asotin, Benton, Chelan, Garfield, Kittitas, Klickitat, Okanogan, Spokane, Walla Walla, Whitman, Yakima)"
"Symphyotrichum spathulatum var. spathulatum","western mountain aster","WA(Benton, Chelan, Grant, Kittitas, Klickitat, Lincoln, Okanogan, Pend Oreille, Pierce, Skamania, Spokane, Walla Walla, Whitman, Yakima)"
"Symphyotrichum subspicatum","Douglas aster","WA(Chelan, Clallam, Clark, Columbia, Grays Harbor, Island, Jefferson, King, Kitsap, Kittitas, Klickitat, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Yakima)"
"Symphyotrichum subspicatum var. grayi","Gray's aster","WA(Klickitat, Skamania)"
"Symphyotrichum subspicatum var. subspicatum","Douglas aster","WA(Chelan, Clallam, Clark, Columbia, Grays Harbor, Island, Jefferson, King, Kitsap, Kittitas, Klickitat, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Yakima)"
"Symphytum","comfrey","WA(Clallam, Clark, Cowlitz, Jefferson, King, Kittitas, Lewis, Mason, Pacific, Pierce, San Juan, Skagit, Spokane, Stevens, Thurston, Wahkiakum, Whatcom, Whitman)"
"Symphytum ×uplandicum","comfrey","WA(Clallam, King, Whatcom)"
"Symphytum asperum","prickly comfrey","WA(Stevens, Whatcom)"
"Symphytum officinale","common comfrey","WA(Clallam, Clark, Cowlitz, Jefferson, King, Kittitas, Lewis, Mason, Pacific, Pierce, San Juan, Skagit, Spokane, Thurston, Wahkiakum, Whatcom, Whitman)"
"Synthyris","kittentails","WA(Clallam, Clark, Columbia, Cowlitz, Garfield, Grays Harbor, Jefferson, Klickitat, Lewis, Pacific, Pend Oreille, Pierce, Skamania, Thurston, Wahkiakum, Walla Walla, Whitman)"
"Synthyris missurica","tailed kittentails","WA(Columbia, Garfield, Klickitat, Pend Oreille, Walla Walla, Whitman)"
"Synthyris missurica ssp. missurica","tailed kittentails","WA(Columbia, Pend Oreille, Walla Walla, Whitman)"
"Synthyris missurica ssp. stellata","western mountain kittentails","WA(Klickitat)"
"Synthyris pinnatifida","featherleaf kittentails","WA(Clallam, Jefferson)"
"Synthyris pinnatifida var. lanuginosa","featherleaf kittentails","WA(Clallam, Jefferson)"
"Synthyris reniformis","snowqueen","WA(Clallam, Clark, Cowlitz, Grays Harbor, Lewis, Pacific, Pierce, Skamania, Thurston, Wahkiakum)"
"Synthyris reniformis var. reniformis","snowqueen","WA(Clallam, Clark, Cowlitz, Grays Harbor, Lewis, Pacific, Pierce, Skamania, Thurston, Wahkiakum)"
"Synthyris schizantha","fringepetal kittentails","WA(Grays Harbor, Lewis)"
"Taeniatherum","medusahead","WA(Adams, Asotin, Columbia, Franklin, Garfield, Klickitat, Lincoln, Okanogan, Spokane, Stevens, Walla Walla, Whitman, Yakima)"
"Taeniatherum caput-medusae","medusahead","WA(Adams, Asotin, Columbia, Franklin, Garfield, Klickitat, Lincoln, Okanogan, Spokane, Stevens, Walla Walla, Whitman, Yakima)"
"Tamarix","tamarisk","WA(Adams, Asotin, Benton, Clallam, Douglas, Franklin, Grant, King, Kittitas, Okanogan, Pend Oreille, Skamania, Spokane, Stevens, Walla Walla, Whitman, Yakima)"
"Tamarix gallica","French tamarisk","WA(Okanogan)"
"Tamarix parviflora","smallflower tamarisk","WA(Adams, Asotin, Benton, Clallam, Douglas, Franklin, Grant, King, Kittitas, Okanogan, Pend Oreille, Skamania, Spokane, Stevens, Walla Walla, Whitman, Yakima)"
"Tanacetum","tansy","WA(Adams, Asotin, Benton, Chelan, Clallam, Clark, Columbia, Cowlitz, Ferry, Garfield, Grays Harbor, Island, King, Kitsap, Kittitas, Klickitat, Lewis, Lincoln, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Tanacetum balsamita","costmary","WA(Benton, Chelan, Ferry, King, Kittitas, San Juan, Skagit, Spokane, Stevens, Thurston, Whatcom, Whitman, Yakima)"
"Tanacetum camphoratum","camphor tansy","WA(Clallam, Grays Harbor, Pacific)"
