"","",""
"Solanum carolinense","Carolina horsenettle","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Solanum carolinense var. carolinense","Carolina horsenettle","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Solanum dimidiatum","western horsenettle","LA(Acadia, Bossier, Caddo, De Soto)"
"Solanum douglasii","greenspot nightshade","LA(Acadia, Allen, Ascension, Assumption, Beauregard, East Baton Rouge, East Carroll, East Feliciana, Iberia, Jackson, Jefferson, Lafayette, Lafourche, Livingston, Orleans, Ouachita, Plaquemines, Pointe Coupee, St. Bernard, St. Charles, St. Helena, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Vermilion, Washington, West Baton Rouge, West Feliciana)"
"Solanum elaeagnifolium","silverleaf nightshade","LA(Acadia, Avoyelles, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson Davis, LaSalle, Lafayette, Lincoln, Madison, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Richland, Sabine, St. Landry, Tensas, Vermilion, Webster, West Carroll, Winn)"
"Solanum lycopersicum","garden tomato","LA(Allen, Assumption, Avoyelles, Bienville, Calcasieu, Cameron, Claiborne, De Soto, East Baton Rouge, Lincoln, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Richland, Sabine, St. Bernard, St. Mary, Tensas, Terrebonne, Vernon, Webster, West Carroll, West Feliciana, Winn)"
"Solanum melongena","eggplant","LA(East Baton Rouge, Ouachita)"
"Solanum pseudocapsicum","Jerusalem cherry","LA(Acadia, Allen, Assumption, Cameron, Concordia, East Baton Rouge, East Feliciana, Evangeline, Franklin, Iberia, Iberville, Jefferson, Jefferson Davis, Lafayette, Livingston, Natchitoches, Ouachita, Pointe Coupee, Richland, St. Charles, St. Helena, St. Landry, St. Tammany, Union, Vermilion, West Carroll, West Feliciana)"
"Solanum pseudogracile","glowing nightshade","LA(Cameron, Jefferson, Orleans)"
"Solanum ptycanthum","West Indian nightshade","LA(Acadia, Allen, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, LaSalle, Lafayette, Lafourche, Lincoln, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Solanum rostratum","buffalobur nightshade","LA(Caddo, Claiborne, De Soto, East Carroll, Lafayette, Madison, Natchitoches, Ouachita, Tensas, Union, Vernon, West Baton Rouge)"
"Solanum sisymbriifolium","sticky nightshade","LA(Orleans, Plaquemines, Pointe Coupee)"
"Solanum tuberosum","Irish potato","LA(Bienville, East Baton Rouge, Lincoln, Ouachita, Richland, St. Helena, Union)"
"Solidago","goldenrod","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Solidago altissima","Canada goldenrod","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Solidago arguta","Atlantic goldenrod","LA(Allen, Bienville, Bossier, Caddo, Caldwell, Catahoula, Claiborne, De Soto, East Feliciana, Grant, Jackson, Lincoln, Morehouse, Natchitoches, Ouachita, Red River, St. Helena, St. Tammany, Union, Vernon, Washington, Webster, West Carroll, Winn)"
"Solidago arguta var. boottii","Boott's goldenrod","LA(Allen, Bienville, Bossier, Caddo, Caldwell, Catahoula, Claiborne, De Soto, East Feliciana, Grant, Jackson, Lincoln, Morehouse, Natchitoches, Ouachita, Red River, St. Helena, St. Tammany, Union, Vernon, Washington, Webster, West Carroll, Winn)"
"Solidago arguta var. caroliniana","Atlantic goldenrod","LA(St. Tammany, Washington)"
"Solidago auriculata","eared goldenrod","LA(Bossier, Caddo, Caldwell, De Soto, Sabine, Vernon, Winn)"
"Solidago caesia","wreath goldenrod","LA(Acadia, Allen, Avoyelles, Beauregard, Bienville, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Jackson, LaSalle, Lincoln, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Feliciana, Winn)"
"Solidago discoidea","rayless mock goldenrod","LA(East Feliciana, Livingston, Natchitoches, St. Helena, St. Tammany, Tangipahoa, Washington)"
"Solidago fistulosa","pine barren goldenrod","LA(St. Tammany, Washington)"
"Solidago flexicaulis","zigzag goldenrod","LA(Morehouse)"
"Solidago gigantea","giant goldenrod","LA(East Feliciana, Livingston, Ouachita, Pointe Coupee, St. Helena, St. Tammany, Washington, West Feliciana)"
"Solidago hispida","hairy goldenrod","LA(Caldwell, Catahoula, Grant, LaSalle, Lincoln, Morehouse, Ouachita, Rapides, Union, Winn)"
"Solidago hispida var. hispida","hairy goldenrod","LA(Caldwell, Catahoula, Grant, LaSalle, Lincoln, Morehouse, Ouachita, Rapides, Union, Winn)"
"Solidago juncea","early goldenrod","LA(Winn)"
"Solidago ludoviciana","Louisiana goldenrod","LA(Caddo, Calcasieu, Caldwell, Grant, Jackson, Natchitoches, Ouachita, Rapides, Sabine, St. Tammany, Vernon, Washington, Winn)"
"Solidago nemoralis","gray goldenrod","LA(Bossier, Calcasieu, Caldwell, Lincoln, Natchitoches, Ouachita, Red River, Webster, Winn)"
"Solidago nemoralis var. nemoralis","gray goldenrod","LA(Bossier, Calcasieu, Caldwell, Lincoln, Natchitoches, Ouachita, Red River, Webster, Winn)"
"Solidago odora","anisescented goldenrod","LA(Acadia, Allen, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, De Soto, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lincoln, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Feliciana, Winn)"
"Solidago odora var. odora","anisescented goldenrod","LA(Acadia, Allen, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, De Soto, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lincoln, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Feliciana, Winn)"
"Solidago patula","roundleaf goldenrod","LA(Caldwell, Claiborne, Grant, Jackson, Lincoln, Natchitoches, Ouachita, Rapides, St. Tammany, Union, Vernon, Washington, Winn)"
"Solidago patula var. strictula","roundleaf goldenrod","LA(Caldwell, Claiborne, Grant, Jackson, Lincoln, Natchitoches, Ouachita, Rapides, St. Tammany, Union, Vernon, Washington, Winn)"
"Solidago petiolaris","downy ragged goldenrod","LA(Bienville, Bossier, Caddo, Caldwell, Catahoula, De Soto, LaSalle, Lincoln, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, Vernon, Winn)"
"Solidago petiolaris var. angusta","downy ragged goldenrod","LA(Bienville, Bossier, Caddo, Caldwell, Catahoula, De Soto, LaSalle, Lincoln, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, Vernon, Winn)"
"Solidago radula","western rough goldenrod","LA(Allen, Bienville, Bossier, Caddo, Caldwell, De Soto, Grant, LaSalle, Lincoln, Natchitoches, Ouachita, Rapides, Red River, Sabine, Winn)"
"Solidago rugosa","wrinkleleaf goldenrod","LA(Acadia, Allen, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lincoln, Livingston, Morehouse, Natchitoches, Orleans, Ouachita, Rapides, Red River, Richland, Sabine, St. Helena, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Solidago rugosa ssp. aspera","wrinkleleaf goldenrod","LA(Acadia, Allen, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lincoln, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Richland, Sabine, St. Helena, St. Tammany, Tangipahoa, Union, Vernon, Washington, West Feliciana, Winn)"
"Solidago rugosa ssp. rugosa","wrinkleleaf goldenrod","LA(Allen, Beauregard, Bienville, Bossier, Caddo, Caldwell, Cameron, Claiborne, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lincoln, Livingston, Morehouse, Natchitoches, Orleans, Ouachita, Rapides, Red River, Sabine, St. Helena, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Solidago rugosa ssp. rugosa var. rugosa","wrinkleleaf goldenrod","LA(Allen, Beauregard, Bienville, Bossier, Caddo, Caldwell, Cameron, Claiborne, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lincoln, Livingston, Morehouse, Natchitoches, Orleans, Ouachita, Rapides, Red River, Sabine, St. Helena, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Solidago sempervirens","seaside goldenrod","LA(Acadia, Allen, Ascension, Calcasieu, Cameron, East Baton Rouge, Iberia, Jefferson, Jefferson Davis, Lafourche, Orleans, Plaquemines, St. Bernard, St. Charles, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Terrebonne, Vermilion, Winn)"
"Solidago sempervirens var. mexicana","seaside goldenrod","LA(Acadia, Allen, Ascension, Calcasieu, Cameron, East Baton Rouge, Iberia, Jefferson, Jefferson Davis, Lafourche, Orleans, Plaquemines, St. Bernard, St. Charles, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Terrebonne, Vermilion, Winn)"
"Solidago speciosa","showy goldenrod","LA(Caddo, Calcasieu, Cameron, Grant, Jefferson Davis, Morehouse, Ouachita, Rapides, Red River, Vernon)"
"Solidago stricta","wand goldenrod","LA(Calcasieu, Caldwell, East Baton Rouge, Iberia, Orleans, St. Tammany, Tangipahoa)"
"Solidago tortifolia","twistleaf goldenrod","LA(Allen, Beauregard, Calcasieu, Catahoula, Iberia, Jackson, LaSalle, Ouachita, Rapides, Sabine, Vernon, Winn)"
"Solidago ulmifolia","elmleaf goldenrod","LA(Bossier, Caddo, Catahoula, De Soto, Evangeline, Morehouse, Ouachita, Sabine, Winn)"
"Soliva","burrweed","LA(Acadia, Allen, Assumption, Avoyelles, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Soliva mutisii","Mutis' burrweed","LA(Acadia, Allen, Assumption, Avoyelles, Calcasieu, Cameron, East Baton Rouge, Evangeline, Franklin, Grant, Jefferson, Jefferson Davis, Lafayette, Madison, Morehouse, Orleans, Ouachita, St. Bernard, St. John the Baptist, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Washington)"
"Soliva sessilis","field burrweed","LA(Acadia, Allen, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson, LaSalle, Lafayette, Lafourche, Lincoln, Madison, Morehouse, Natchitoches, Ouachita, Plaquemines, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Mary, St. Tammany, Tangipahoa, Tensas, Union, Vermilion, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Solmsiella","Solmsiella moss","LA(Iberia)"
"Solmsiella biseriata","Solmsiella moss","LA(Iberia)"
"Sonchus","sowthistle","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Sonchus arvensis","field sowthistle","LA(Morehouse)"
"Sonchus arvensis ssp. arvensis","field sowthistle","LA(Morehouse)"
"Sonchus asper","spiny sowthistle","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Sonchus oleraceus","common sowthistle","LA(Acadia, Allen, Ascension, Assumption, Beauregard, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Franklin, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Richland, St. Bernard, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge)"
"Sorghastrum","Indiangrass","LA(Acadia, Allen, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, De Soto, East Feliciana, Evangeline, Franklin, Grant, Jefferson Davis, LaSalle, Lafayette, Lincoln, Morehouse, Natchitoches, Ouachita, Rapides, Sabine, St. Helena, St. Tammany, Tangipahoa, Union, Vermilion, Vernon, Washington, Winn)"
"Sorghastrum elliottii","slender Indiangrass","LA(Allen, Bienville, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, East Feliciana, Evangeline, Franklin, Grant, LaSalle, Lincoln, Morehouse, Natchitoches, Ouachita, Rapides, St. Helena, St. Tammany, Tangipahoa, Union, Vernon, Washington, Winn)"
"Sorghastrum nutans","Indiangrass","LA(Acadia, Allen, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Claiborne, De Soto, Grant, Jefferson Davis, LaSalle, Lafayette, Morehouse, Natchitoches, Ouachita, Rapides, Sabine, St. Helena, St. Tammany, Tangipahoa, Vermilion, Vernon, Washington, Winn)"
"Sorghum","sorghum","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Sorghum almum","Columbus grass","LA(Acadia, Ascension, Assumption, Caddo, Caldwell, Cameron, De Soto, Grant, Iberia, Iberville, Lafayette, Lafourche, Lincoln, Morehouse, Pointe Coupee, St. Charles, St. James, St. John the Baptist, St. Martin, St. Mary, Terrebonne, Vermilion, West Baton Rouge)"
